optID,moneyness,daytoexpire,optiontype,RFR,Garch_Vol_RMS,monthly dividend yield,settleprice
10000529,0.915156044,0.046575342,1,0.001589,0.010818,0.0272,0.4322
10000529,0.903235165,0.049315068,1,0.001589,0.010818,0.0272,0.4862
10000529,0.909668132,0.063013699,1,0.001589,0.010818,0.0272,0.4516
10000529,0.905887912,0.065753425,1,0.001589,0.010818,0.0272,0.4826
10000529,0.901549451,0.068493151,1,0.001589,0.010818,0.0272,0.5016
10000530,0.942573913,0.136986301,0,0.001932,0.021187,0.0245,0.0448
10000530,0.923430435,0.139726027,0,0.001932,0.021187,0.0245,0.0156
10000530,0.905208696,0.142465753,0,0.001589,0.010818,0.0272,0.0074
10000530,0.893417391,0.145205479,0,0.001589,0.010818,0.0272,0.0068
10000531,0.942573913,0.136986301,1,0.001932,0.021187,0.0245,0.34
10000531,0.923430435,0.139726027,1,0.001932,0.021187,0.0245,0.456
10000531,0.905208696,0.142465753,1,0.001589,0.010818,0.0272,0.5244
10000531,0.893417391,0.145205479,1,0.001589,0.010818,0.0272,0.5762
10000532,0.942573913,0.04109589,0,0.001932,0.021187,0.0245,0.0128
10000532,0.923430435,0.043835616,0,0.001932,0.021187,0.0245,0.001
10000532,0.905208696,0.046575342,0,0.001589,0.010818,0.0272,0.0002
10000532,0.893417391,0.049315068,0,0.001589,0.010818,0.0272,0.0004
10000533,0.942573913,0.04109589,1,0.001932,0.021187,0.0245,0.2872
10000533,0.923430435,0.043835616,1,0.001932,0.021187,0.0245,0.4028
10000533,0.905208696,0.046575342,1,0.001589,0.010818,0.0272,0.482
10000533,0.893417391,0.049315068,1,0.001589,0.010818,0.0272,0.5362
10000534,0.95863617,0.901369863,0,0.001932,0.021187,0.0245,0.3046
10000534,0.940340426,0.95890411,0,0.001932,0.021187,0.0245,0.2306
10000534,0.922519149,0.961643836,0,0.001932,0.021187,0.0245,0.165
10000535,0.95863617,0.652054795,0,0.001932,0.021187,0.0245,0.2328
10000535,0.940340426,0.709589041,0,0.001932,0.021187,0.0245,0.1888
10000535,0.922519149,0.712328767,0,0.001932,0.021187,0.0245,0.1316
10000535,0.95863617,0.901369863,1,0.001932,0.021187,0.0245,0.634
10000535,0.940340426,0.95890411,1,0.001932,0.021187,0.0245,0.571
10000535,0.922519149,0.961643836,1,0.001932,0.021187,0.0245,0.6276
10000536,0.950451613,0.210958904,0,0.001932,0.021187,0.0245,0.0912
10000536,0.93243871,0.21369863,0,0.001932,0.021187,0.0245,0.0598
10000536,0.95863617,0.652054795,1,0.001932,0.021187,0.0245,0.536
10000536,0.940340426,0.709589041,1,0.001932,0.021187,0.0245,0.5302
10000536,0.922519149,0.712328767,1,0.001932,0.021187,0.0245,0.5772
10000537,0.950451613,0.210958904,1,0.001932,0.021187,0.0245,0.358
10000537,0.93243871,0.21369863,1,0.001932,0.021187,0.0245,0.4198
10000538,0.950451613,0.134246575,0,0.001932,0.021187,0.0245,0.07
10000538,0.93243871,0.136986301,0,0.001932,0.021187,0.0245,0.0378
10000539,0.95863617,0.076712329,0,0.001932,0.021187,0.0245,0.0724
10000539,0.940340426,0.134246575,0,0.001932,0.021187,0.0245,0.0626
10000539,0.922519149,0.136986301,0,0.001932,0.021187,0.0245,0.0304
10000540,0.950451613,0.134246575,1,0.001932,0.021187,0.0245,0.3248
10000540,0.93243871,0.136986301,1,0.001932,0.021187,0.0245,0.382
10000541,0.95863617,0.076712329,1,0.001932,0.021187,0.0245,0.2984
10000541,0.940340426,0.134246575,1,0.001932,0.021187,0.0245,0.3648
10000541,0.922519149,0.136986301,1,0.001932,0.021187,0.0245,0.4254
10000542,0.950451613,0.038356164,0,0.001932,0.021187,0.0245,0.0242
10000542,0.93243871,0.04109589,0,0.001932,0.021187,0.0245,0.009
10000543,0.940340426,0.038356164,0,0.001932,0.021187,0.0245,0.0188
10000543,0.922519149,0.04109589,0,0.001932,0.021187,0.0245,0.0064
10000544,0.950451613,0.038356164,1,0.001932,0.021187,0.0245,0.2872
10000544,0.93243871,0.04109589,1,0.001932,0.021187,0.0245,0.3456
10000545,0.940340426,0.038356164,1,0.001932,0.021187,0.0245,0.334
10000545,0.922519149,0.04109589,1,0.001932,0.021187,0.0245,0.3934
10000546,0.951720833,0.890410959,0,0.001932,0.021187,0.0245,0.2756
10000546,0.943427083,0.893150685,0,0.001932,0.021187,0.0245,0.2742
10000546,0.938664583,0.901369863,0,0.001932,0.021187,0.0245,0.274
10000546,0.9468125,0.920547945,0,0.001932,0.021187,0.0245,0.3042
10000546,0.940885417,0.923287671,0,0.001932,0.021187,0.0245,0.3236
10000546,0.92075,0.95890411,0,0.001932,0.021187,0.0245,0.2014
10000547,0.951720833,0.64109589,0,0.001932,0.021187,0.0245,0.2154
10000547,0.943427083,0.643835616,0,0.001932,0.021187,0.0245,0.2042
10000547,0.938664583,0.652054795,0,0.001932,0.021187,0.0245,0.2052
10000547,0.9468125,0.671232877,0,0.001932,0.021187,0.0245,0.2482
10000547,0.940885417,0.673972603,0,0.001932,0.021187,0.0245,0.265
10000547,0.92075,0.709589041,0,0.001932,0.021187,0.0245,0.1638
10000547,0.951720833,0.890410959,1,0.001932,0.021187,0.0245,0.6386
10000547,0.943427083,0.893150685,1,0.001932,0.021187,0.0245,0.6714
10000547,0.938664583,0.901369863,1,0.001932,0.021187,0.0245,0.7016
10000547,0.9468125,0.920547945,1,0.001932,0.021187,0.0245,0.6128
10000547,0.940885417,0.923287671,1,0.001932,0.021187,0.0245,0.664
10000547,0.92075,0.95890411,1,0.001932,0.021187,0.0245,0.6426
10000548,0.951720833,0.391780822,0,0.001932,0.021187,0.0245,0.1576
10000548,0.943427083,0.394520548,0,0.001932,0.021187,0.0245,0.156
10000548,0.938664583,0.402739726,0,0.001932,0.021187,0.0245,0.15
10000548,0.9468125,0.421917808,0,0.001932,0.021187,0.0245,0.177
10000548,0.940885417,0.424657534,0,0.001932,0.021187,0.0245,0.1924
10000548,0.92075,0.460273973,0,0.001932,0.021187,0.0245,0.1164
10000548,0.951720833,0.64109589,1,0.001932,0.021187,0.0245,0.5678
10000548,0.943427083,0.643835616,1,0.001932,0.021187,0.0245,0.5852
10000548,0.938664583,0.652054795,1,0.001932,0.021187,0.0245,0.609
10000548,0.9468125,0.671232877,1,0.001932,0.021187,0.0245,0.5488
10000548,0.940885417,0.673972603,1,0.001932,0.021187,0.0245,0.5928
10000548,0.92075,0.709589041,1,0.001932,0.021187,0.0245,0.599
10000549,0.953357895,0.145205479,0,0.001932,0.021187,0.0245,0.0936
10000549,0.948545263,0.153424658,0,0.001932,0.021187,0.0245,0.0916
10000549,0.956778947,0.17260274,0,0.001932,0.021187,0.0245,0.11
10000549,0.950789474,0.175342466,0,0.001932,0.021187,0.0245,0.1204
10000549,0.930442105,0.210958904,0,0.001932,0.021187,0.0245,0.0694
10000549,0.951720833,0.391780822,1,0.001932,0.021187,0.0245,0.4904
10000549,0.943427083,0.394520548,1,0.001932,0.021187,0.0245,0.5232
10000549,0.938664583,0.402739726,1,0.001932,0.021187,0.0245,0.5466
10000549,0.9468125,0.421917808,1,0.001932,0.021187,0.0245,0.4788
10000549,0.940885417,0.424657534,1,0.001932,0.021187,0.0245,0.524
10000549,0.92075,0.460273973,1,0.001932,0.021187,0.0245,0.5446
10000550,0.951720833,0.142465753,0,0.001932,0.021187,0.0245,0.086
10000550,0.943427083,0.145205479,0,0.001932,0.021187,0.0245,0.084
10000550,0.938664583,0.153424658,0,0.001932,0.021187,0.0245,0.0814
10000550,0.9468125,0.17260274,0,0.001932,0.021187,0.0245,0.0978
10000550,0.940885417,0.175342466,0,0.001932,0.021187,0.0245,0.1078
10000550,0.92075,0.210958904,0,0.001932,0.021187,0.0245,0.059
10000551,0.953357895,0.145205479,1,0.001932,0.021187,0.0245,0.3728
10000551,0.948545263,0.153424658,1,0.001932,0.021187,0.0245,0.3946
10000551,0.956778947,0.17260274,1,0.001932,0.021187,0.0245,0.3502
10000551,0.950789474,0.175342466,1,0.001932,0.021187,0.0245,0.4004
10000551,0.930442105,0.210958904,1,0.001932,0.021187,0.0245,0.4328
10000552,0.951720833,0.142465753,1,0.001932,0.021187,0.0245,0.3774
10000552,0.943427083,0.145205479,1,0.001932,0.021187,0.0245,0.4024
10000552,0.938664583,0.153424658,1,0.001932,0.021187,0.0245,0.4376
10000552,0.9468125,0.17260274,1,0.001932,0.021187,0.0245,0.3892
10000552,0.940885417,0.175342466,1,0.001932,0.021187,0.0245,0.4402
10000552,0.92075,0.210958904,1,0.001932,0.021187,0.0245,0.4728
10000553,0.953357895,0.068493151,0,0.001932,0.021187,0.0245,0.0538
10000553,0.948545263,0.076712329,0,0.001932,0.021187,0.0245,0.059
10000553,0.956778947,0.095890411,0,0.001932,0.021187,0.0245,0.076
10000553,0.950789474,0.098630137,0,0.001932,0.021187,0.0245,0.0942
10000553,0.930442105,0.134246575,0,0.001932,0.021187,0.0245,0.0526
10000554,0.951720833,0.065753425,0,0.001932,0.021187,0.0245,0.0484
10000554,0.943427083,0.068493151,0,0.001932,0.021187,0.0245,0.046
10000554,0.938664583,0.076712329,0,0.001932,0.021187,0.0245,0.0512
10000554,0.9468125,0.095890411,0,0.001932,0.021187,0.0245,0.063
10000554,0.940885417,0.098630137,0,0.001932,0.021187,0.0245,0.0848
10000554,0.92075,0.134246575,0,0.001932,0.021187,0.0245,0.0462
10000555,0.953357895,0.068493151,1,0.001932,0.021187,0.0245,0.303
10000555,0.948545263,0.076712329,1,0.001932,0.021187,0.0245,0.338
10000555,0.956778947,0.095890411,1,0.001932,0.021187,0.0245,0.2946
10000555,0.950789474,0.098630137,1,0.001932,0.021187,0.0245,0.3456
10000555,0.930442105,0.134246575,1,0.001932,0.021187,0.0245,0.4092
10000556,0.951720833,0.065753425,1,0.001932,0.021187,0.0245,0.315
10000556,0.943427083,0.068493151,1,0.001932,0.021187,0.0245,0.344
10000556,0.938664583,0.076712329,1,0.001932,0.021187,0.0245,0.378
10000556,0.9468125,0.095890411,1,0.001932,0.021187,0.0245,0.3382
10000556,0.940885417,0.098630137,1,0.001932,0.021187,0.0245,0.3892
10000556,0.92075,0.134246575,1,0.001932,0.021187,0.0245,0.4466
10000557,0.950789474,0.002739726,0,0.001932,0.021187,0.0245,0.0024
10000557,0.930442105,0.038356164,0,0.001932,0.021187,0.0245,0.0142
10000558,0.940885417,0.002739726,0,0.001932,0.021187,0.0245,0.0016
10000558,0.92075,0.038356164,0,0.001932,0.021187,0.0245,0.0112
10000559,0.950789474,0.002739726,1,0.001932,0.021187,0.0245,0.2078
10000559,0.930442105,0.038356164,1,0.001932,0.021187,0.0245,0.3818
10000560,0.940885417,0.002739726,1,0.001932,0.021187,0.0245,0.2552
10000560,0.92075,0.038356164,1,0.001932,0.021187,0.0245,0.4304
10000561,0.954928571,0.82739726,0,0.002171,0.014447,0.024,0.28
10000561,0.946063265,0.846575342,0,0.002171,0.014447,0.024,0.2434
10000561,0.948497959,0.849315068,0,0.002171,0.014447,0.024,0.2558
10000561,0.955465306,0.852054795,0,0.002171,0.014447,0.024,0.2792
10000561,0.958173469,0.882191781,0,0.001932,0.021187,0.0245,0.3178
10000561,0.950234694,0.884931507,0,0.001932,0.021187,0.0245,0.3058
10000561,0.9549,0.887671233,0,0.001932,0.021187,0.0245,0.312
10000561,0.932297959,0.890410959,0,0.001932,0.021187,0.0245,0.2482
10000561,0.924173469,0.893150685,0,0.001932,0.021187,0.0245,0.2478
10000561,0.919508163,0.901369863,0,0.001932,0.021187,0.0245,0.2494
10000561,0.957355102,0.909589041,0,0.001932,0.021187,0.0245,0.2938
10000561,0.955163265,0.912328767,0,0.001932,0.021187,0.0245,0.3164
10000561,0.927489796,0.920547945,0,0.001932,0.021187,0.0245,0.2746
10000561,0.921683673,0.923287671,0,0.001932,0.021187,0.0245,0.2942
10000561,0.958802041,0.947945205,0,0.001932,0.021187,0.0245,0.43
10000561,0.953079592,0.950684932,0,0.001932,0.021187,0.0245,0.4782
10000562,0.954928571,0.578082192,0,0.002171,0.014447,0.024,0.2252
10000562,0.946063265,0.597260274,0,0.002171,0.014447,0.024,0.1918
10000562,0.948497959,0.6,0,0.002171,0.014447,0.024,0.212
10000562,0.955465306,0.602739726,0,0.002171,0.014447,0.024,0.222
10000562,0.958173469,0.632876712,0,0.001932,0.021187,0.0245,0.258
10000562,0.950234694,0.635616438,0,0.001932,0.021187,0.0245,0.2438
10000562,0.9549,0.638356164,0,0.001932,0.021187,0.0245,0.2562
10000562,0.932297959,0.64109589,0,0.001932,0.021187,0.0245,0.1894
10000562,0.924173469,0.643835616,0,0.001932,0.021187,0.0245,0.1798
10000562,0.919508163,0.652054795,0,0.001932,0.021187,0.0245,0.1816
10000562,0.957355102,0.660273973,0,0.001932,0.021187,0.0245,0.2484
10000562,0.955163265,0.663013699,0,0.001932,0.021187,0.0245,0.2622
10000562,0.927489796,0.671232877,0,0.001932,0.021187,0.0245,0.221
10000562,0.921683673,0.673972603,0,0.001932,0.021187,0.0245,0.2364
10000562,0.958802041,0.698630137,0,0.001932,0.021187,0.0245,0.3606
10000562,0.953079592,0.701369863,0,0.001932,0.021187,0.0245,0.3942
10000562,0.954928571,0.82739726,1,0.002171,0.014447,0.024,0.611
10000562,0.946063265,0.846575342,1,0.002171,0.014447,0.024,0.6578
10000562,0.948497959,0.849315068,1,0.002171,0.014447,0.024,0.653
10000562,0.955465306,0.852054795,1,0.002171,0.014447,0.024,0.664
10000562,0.958173469,0.882191781,1,0.001932,0.021187,0.0245,0.637
10000562,0.950234694,0.884931507,1,0.001932,0.021187,0.0245,0.6534
10000562,0.9549,0.887671233,1,0.001932,0.021187,0.0245,0.623
10000562,0.932297959,0.890410959,1,0.001932,0.021187,0.0245,0.709
10000562,0.924173469,0.893150685,1,0.001932,0.021187,0.0245,0.742
10000562,0.919508163,0.901369863,1,0.001932,0.021187,0.0245,0.7734
10000562,0.957355102,0.909589041,1,0.001932,0.021187,0.0245,0.6108
10000562,0.955163265,0.912328767,1,0.001932,0.021187,0.0245,0.626
10000562,0.927489796,0.920547945,1,0.001932,0.021187,0.0245,0.683
10000562,0.921683673,0.923287671,1,0.001932,0.021187,0.0245,0.73
10000562,0.958802041,0.947945205,1,0.001932,0.021187,0.0245,0.5694
10000562,0.953079592,0.950684932,1,0.001932,0.021187,0.0245,0.5914
10000563,0.954928571,0.328767123,0,0.002171,0.014447,0.024,0.1628
10000563,0.946063265,0.347945205,0,0.002171,0.014447,0.024,0.1376
10000563,0.948497959,0.350684932,0,0.002171,0.014447,0.024,0.156
10000563,0.955465306,0.353424658,0,0.002171,0.014447,0.024,0.1624
10000563,0.958173469,0.383561644,0,0.001932,0.021187,0.0245,0.202
10000563,0.950234694,0.38630137,0,0.001932,0.021187,0.0245,0.1838
10000563,0.9549,0.389041096,0,0.001932,0.021187,0.0245,0.188
10000563,0.932297959,0.391780822,0,0.001932,0.021187,0.0245,0.1326
10000563,0.924173469,0.394520548,0,0.001932,0.021187,0.0245,0.1332
10000563,0.919508163,0.402739726,0,0.001932,0.021187,0.0245,0.1268
10000563,0.957355102,0.410958904,0,0.001932,0.021187,0.0245,0.1822
10000563,0.955163265,0.41369863,0,0.001932,0.021187,0.0245,0.1872
10000563,0.927489796,0.421917808,0,0.001932,0.021187,0.0245,0.1508
10000563,0.921683673,0.424657534,0,0.001932,0.021187,0.0245,0.1596
10000563,0.958802041,0.449315068,0,0.001932,0.021187,0.0245,0.261
10000563,0.953079592,0.452054795,0,0.001932,0.021187,0.0245,0.3112
10000563,0.954928571,0.578082192,1,0.002171,0.014447,0.024,0.5408
10000563,0.946063265,0.597260274,1,0.002171,0.014447,0.024,0.5844
10000563,0.948497959,0.6,1,0.002171,0.014447,0.024,0.5824
10000563,0.955465306,0.602739726,1,0.002171,0.014447,0.024,0.5664
10000563,0.958173469,0.632876712,1,0.001932,0.021187,0.0245,0.5616
10000563,0.950234694,0.635616438,1,0.001932,0.021187,0.0245,0.5736
10000563,0.9549,0.638356164,1,0.001932,0.021187,0.0245,0.5524
10000563,0.932297959,0.64109589,1,0.001932,0.021187,0.0245,0.6402
10000563,0.924173469,0.643835616,1,0.001932,0.021187,0.0245,0.6596
10000563,0.919508163,0.652054795,1,0.001932,0.021187,0.0245,0.6838
10000563,0.957355102,0.660273973,1,0.001932,0.021187,0.0245,0.5422
10000563,0.955163265,0.663013699,1,0.001932,0.021187,0.0245,0.5522
10000563,0.927489796,0.671232877,1,0.001932,0.021187,0.0245,0.62
10000563,0.921683673,0.673972603,1,0.001932,0.021187,0.0245,0.6642
10000563,0.958802041,0.698630137,1,0.001932,0.021187,0.0245,0.5018
10000563,0.953079592,0.701369863,1,0.001932,0.021187,0.0245,0.512
10000564,0.955816495,0.098630137,0,0.002171,0.014447,0.024,0.066
10000564,0.958276289,0.101369863,0,0.002171,0.014447,0.024,0.0752
10000564,0.941909278,0.142465753,0,0.001932,0.021187,0.0245,0.0764
10000564,0.933701031,0.145205479,0,0.001932,0.021187,0.0245,0.0716
10000564,0.928987629,0.153424658,0,0.001932,0.021187,0.0245,0.0728
10000564,0.937051546,0.17260274,0,0.001932,0.021187,0.0245,0.0874
10000564,0.931185567,0.175342466,0,0.001932,0.021187,0.0245,0.0984
10000564,0.954928571,0.328767123,1,0.002171,0.014447,0.024,0.4508
10000564,0.946063265,0.347945205,1,0.002171,0.014447,0.024,0.5052
10000564,0.948497959,0.350684932,1,0.002171,0.014447,0.024,0.5032
10000564,0.955465306,0.353424658,1,0.002171,0.014447,0.024,0.4898
10000564,0.958173469,0.383561644,1,0.001932,0.021187,0.0245,0.4908
10000564,0.950234694,0.38630137,1,0.001932,0.021187,0.0245,0.4986
10000564,0.9549,0.389041096,1,0.001932,0.021187,0.0245,0.4714
10000564,0.932297959,0.391780822,1,0.001932,0.021187,0.0245,0.567
10000564,0.924173469,0.394520548,1,0.001932,0.021187,0.0245,0.5996
10000564,0.919508163,0.402739726,1,0.001932,0.021187,0.0245,0.6288
10000564,0.957355102,0.410958904,1,0.001932,0.021187,0.0245,0.4656
10000564,0.955163265,0.41369863,1,0.001932,0.021187,0.0245,0.4788
10000564,0.927489796,0.421917808,1,0.001932,0.021187,0.0245,0.5542
10000564,0.921683673,0.424657534,1,0.001932,0.021187,0.0245,0.5994
10000564,0.958802041,0.449315068,1,0.001932,0.021187,0.0245,0.4346
10000564,0.953079592,0.452054795,1,0.001932,0.021187,0.0245,0.4392
10000565,0.954928571,0.079452055,0,0.002171,0.014447,0.024,0.062
10000565,0.946063265,0.098630137,0,0.002171,0.014447,0.024,0.0574
10000565,0.948497959,0.101369863,0,0.002171,0.014447,0.024,0.0644
10000565,0.955465306,0.104109589,0,0.002171,0.014447,0.024,0.071
10000565,0.958173469,0.134246575,0,0.001932,0.021187,0.0245,0.1132
10000565,0.950234694,0.136986301,0,0.001932,0.021187,0.0245,0.1024
10000565,0.9549,0.139726027,0,0.001932,0.021187,0.0245,0.112
10000565,0.932297959,0.142465753,0,0.001932,0.021187,0.0245,0.0656
10000565,0.924173469,0.145205479,0,0.001932,0.021187,0.0245,0.0652
10000565,0.919508163,0.153424658,0,0.001932,0.021187,0.0245,0.0662
10000565,0.957355102,0.161643836,0,0.001932,0.021187,0.0245,0.1058
10000565,0.955163265,0.164383562,0,0.001932,0.021187,0.0245,0.1098
10000565,0.927489796,0.17260274,0,0.001932,0.021187,0.0245,0.0788
10000565,0.921683673,0.175342466,0,0.001932,0.021187,0.0245,0.0896
10000565,0.958802041,0.2,0,0.001932,0.021187,0.0245,0.1794
10000565,0.953079592,0.202739726,0,0.001932,0.021187,0.0245,0.2056
10000566,0.955816495,0.098630137,1,0.002171,0.014447,0.024,0.3336
10000566,0.958276289,0.101369863,1,0.002171,0.014447,0.024,0.3252
10000566,0.941909278,0.142465753,1,0.001932,0.021187,0.0245,0.4178
10000566,0.933701031,0.145205479,1,0.001932,0.021187,0.0245,0.4468
10000566,0.928987629,0.153424658,1,0.001932,0.021187,0.0245,0.4762
10000566,0.937051546,0.17260274,1,0.001932,0.021187,0.0245,0.425
10000566,0.931185567,0.175342466,1,0.001932,0.021187,0.0245,0.4752
10000567,0.954928571,0.079452055,1,0.002171,0.014447,0.024,0.3032
10000567,0.946063265,0.098630137,1,0.002171,0.014447,0.024,0.3658
10000567,0.948497959,0.101369863,1,0.002171,0.014447,0.024,0.365
10000567,0.955465306,0.104109589,1,0.002171,0.014447,0.024,0.3462
10000567,0.958173469,0.134246575,1,0.001932,0.021187,0.0245,0.366
10000567,0.950234694,0.136986301,1,0.001932,0.021187,0.0245,0.3772
10000567,0.9549,0.139726027,1,0.001932,0.021187,0.0245,0.3546
10000567,0.932297959,0.142465753,1,0.001932,0.021187,0.0245,0.4588
10000567,0.924173469,0.145205479,1,0.001932,0.021187,0.0245,0.4904
10000567,0.919508163,0.153424658,1,0.001932,0.021187,0.0245,0.5158
10000567,0.957355102,0.161643836,1,0.001932,0.021187,0.0245,0.3646
10000567,0.955163265,0.164383562,1,0.001932,0.021187,0.0245,0.383
10000567,0.927489796,0.17260274,1,0.001932,0.021187,0.0245,0.4658
10000567,0.921683673,0.175342466,1,0.001932,0.021187,0.0245,0.5162
10000567,0.958802041,0.2,1,0.001932,0.021187,0.0245,0.3546
10000567,0.953079592,0.202739726,1,0.001932,0.021187,0.0245,0.3514
10000568,0.955816495,0.021917808,0,0.002171,0.014447,0.024,0.0136
10000568,0.958276289,0.024657534,0,0.002171,0.014447,0.024,0.0198
10000568,0.941909278,0.065753425,0,0.001932,0.021187,0.0245,0.038
10000568,0.933701031,0.068493151,0,0.001932,0.021187,0.0245,0.0372
10000568,0.928987629,0.076712329,0,0.001932,0.021187,0.0245,0.0422
10000568,0.937051546,0.095890411,0,0.001932,0.021187,0.0245,0.056
10000568,0.931185567,0.098630137,0,0.001932,0.021187,0.0245,0.0744
10000569,0.954928571,0.002739726,0,0.002171,0.014447,0.024,0.0004
10000569,0.946063265,0.021917808,0,0.002171,0.014447,0.024,0.0088
10000569,0.948497959,0.024657534,0,0.002171,0.014447,0.024,0.0138
10000569,0.955465306,0.02739726,0,0.002171,0.014447,0.024,0.0192
10000569,0.958173469,0.057534247,0,0.001932,0.021187,0.0245,0.058
10000569,0.950234694,0.060273973,0,0.001932,0.021187,0.0245,0.0504
10000569,0.9549,0.063013699,0,0.001932,0.021187,0.0245,0.063
10000569,0.932297959,0.065753425,0,0.001932,0.021187,0.0245,0.0326
10000569,0.924173469,0.068493151,0,0.001932,0.021187,0.0245,0.0318
10000569,0.919508163,0.076712329,0,0.001932,0.021187,0.0245,0.0362
10000569,0.957355102,0.084931507,0,0.001932,0.021187,0.0245,0.0664
10000569,0.955163265,0.087671233,0,0.001932,0.021187,0.0245,0.0714
10000569,0.927489796,0.095890411,0,0.001932,0.021187,0.0245,0.048
10000569,0.921683673,0.098630137,0,0.001932,0.021187,0.0245,0.068
10000569,0.958802041,0.123287671,0,0.001932,0.021187,0.0245,0.144
10000569,0.953079592,0.126027397,0,0.001932,0.021187,0.0245,0.1848
10000570,0.955816495,0.021917808,1,0.002171,0.014447,0.024,0.252
10000570,0.958276289,0.024657534,1,0.002171,0.014447,0.024,0.243
10000570,0.941909278,0.065753425,1,0.001932,0.021187,0.0245,0.357
10000570,0.933701031,0.068493151,1,0.001932,0.021187,0.0245,0.3876
