optID,moneyness,daytoexpire,optiontype,RFR,Garch_Vol_RMS,monthly dividend yield,settleprice
10000547,0.984347917,0.605479452,0,0.002171,0.014447,0.024,0.2854
10000547,0.98081875,0.61369863,0,0.002171,0.014447,0.024,0.2838
10000547,0.992241667,0.616438356,0,0.002171,0.014447,0.024,0.3118
10000547,0.99523125,0.619178082,0,0.002171,0.014447,0.024,0.3172
10000547,0.994958333,0.621917808,0,0.002171,0.014447,0.024,0.3226
10000547,0.994022917,0.624657534,0,0.002171,0.014447,0.024,0.328
10000547,0.978135417,0.632876712,0,0.001932,0.021187,0.0245,0.2896
10000547,0.97003125,0.635616438,0,0.001932,0.021187,0.0245,0.2746
10000547,0.97479375,0.638356164,0,0.001932,0.021187,0.0245,0.2896
10000547,0.981758333,0.654794521,0,0.001932,0.021187,0.0245,0.3098
10000547,0.982177083,0.657534247,0,0.001932,0.021187,0.0245,0.3084
10000547,0.9773,0.660273973,0,0.001932,0.021187,0.0245,0.28
10000547,0.9750625,0.663013699,0,0.001932,0.021187,0.0245,0.2896
10000547,0.98843125,0.676712329,0,0.001932,0.021187,0.0245,0.3606
10000547,1.00139375,0.679452055,0,0.001932,0.021187,0.0245,0.3968
10000547,1.011033333,0.682191781,0,0.001932,0.021187,0.0245,0.4202
10000547,0.990235417,0.690410959,0,0.001932,0.021187,0.0245,0.3732
10000547,1.00849375,0.693150685,0,0.001932,0.021187,0.0245,0.4334
10000547,0.994583333,0.695890411,0,0.001932,0.021187,0.0245,0.4026
10000547,0.978777083,0.698630137,0,0.001932,0.021187,0.0245,0.3996
10000547,0.972935417,0.701369863,0,0.001932,0.021187,0.0245,0.4356
10000547,1.003379167,0.797260274,1,0.002171,0.014447,0.024,0.4854
10000547,1.009222917,0.805479452,1,0.002171,0.014447,0.024,0.4586
10000547,0.985697917,0.808219178,1,0.002171,0.014447,0.024,0.5084
10000547,0.98044375,0.810958904,1,0.002171,0.014447,0.024,0.5278
10000547,0.992072917,0.81369863,1,0.002171,0.014447,0.024,0.4964
10000547,0.990802083,0.816438356,1,0.002171,0.014447,0.024,0.5142
10000547,0.983091667,0.824657534,1,0.002171,0.014447,0.024,0.5226
10000547,0.974822917,0.82739726,1,0.002171,0.014447,0.024,0.545
10000547,0.987641667,0.830136986,1,0.002171,0.014447,0.024,0.527
10000547,1.002658333,0.832876712,1,0.002171,0.014447,0.024,0.4836
10000547,1.003172917,0.835616438,1,0.002171,0.014447,0.024,0.482
10000547,0.98013125,0.843835616,1,0.002171,0.014447,0.024,0.5254
10000547,0.965772917,0.846575342,1,0.002171,0.014447,0.024,0.5882
10000547,0.968258333,0.849315068,1,0.002171,0.014447,0.024,0.5842
10000547,0.975370833,0.852054795,1,0.002171,0.014447,0.024,0.596
10000547,0.984347917,0.854794521,1,0.002171,0.014447,0.024,0.582
10000547,0.98081875,0.863013699,1,0.002171,0.014447,0.024,0.5872
10000547,0.992241667,0.865753425,1,0.002171,0.014447,0.024,0.5596
10000547,0.99523125,0.868493151,1,0.002171,0.014447,0.024,0.5446
10000547,0.994958333,0.871232877,1,0.002171,0.014447,0.024,0.5426
10000547,0.994022917,0.873972603,1,0.002171,0.014447,0.024,0.5452
10000547,0.978135417,0.882191781,1,0.001932,0.021187,0.0245,0.5738
10000547,0.97003125,0.884931507,1,0.001932,0.021187,0.0245,0.587
10000547,0.97479375,0.887671233,1,0.001932,0.021187,0.0245,0.56
10000547,0.981758333,0.904109589,1,0.001932,0.021187,0.0245,0.5518
10000547,0.982177083,0.906849315,1,0.001932,0.021187,0.0245,0.5454
10000547,0.9773,0.909589041,1,0.001932,0.021187,0.0245,0.5456
10000547,0.9750625,0.912328767,1,0.001932,0.021187,0.0245,0.5608
10000547,0.98843125,0.926027397,1,0.001932,0.021187,0.0245,0.525
10000547,1.00139375,0.928767123,1,0.001932,0.021187,0.0245,0.5024
10000547,1.011033333,0.931506849,1,0.001932,0.021187,0.0245,0.476
10000547,0.990235417,0.939726027,1,0.001932,0.021187,0.0245,0.5018
10000547,1.00849375,0.942465753,1,0.001932,0.021187,0.0245,0.4836
10000547,0.994583333,0.945205479,1,0.001932,0.021187,0.0245,0.4962
10000547,0.978777083,0.947945205,1,0.001932,0.021187,0.0245,0.5158
10000547,0.972935417,0.950684932,1,0.001932,0.021187,0.0245,0.536
10000548,1.003379167,0.298630137,0,0.002171,0.014447,0.024,0.2388
10000548,1.009222917,0.306849315,0,0.002171,0.014447,0.024,0.2658
10000548,0.985697917,0.309589041,0,0.002171,0.014447,0.024,0.1976
10000548,0.98044375,0.312328767,0,0.002171,0.014447,0.024,0.1888
10000548,0.992072917,0.315068493,0,0.002171,0.014447,0.024,0.2034
10000548,0.990802083,0.317808219,0,0.002171,0.014447,0.024,0.2078
10000548,0.983091667,0.326027397,0,0.002171,0.014447,0.024,0.2054
10000548,0.974822917,0.328767123,0,0.002171,0.014447,0.024,0.1924
10000548,0.987641667,0.331506849,0,0.002171,0.014447,0.024,0.226
10000548,1.002658333,0.334246575,0,0.002171,0.014447,0.024,0.2692
10000548,1.003172917,0.336986301,0,0.002171,0.014447,0.024,0.2738
10000548,0.98013125,0.345205479,0,0.002171,0.014447,0.024,0.2066
10000548,0.965772917,0.347945205,0,0.002171,0.014447,0.024,0.1644
10000548,0.968258333,0.350684932,0,0.002171,0.014447,0.024,0.1816
10000548,0.975370833,0.353424658,0,0.002171,0.014447,0.024,0.1946
10000548,0.984347917,0.356164384,0,0.002171,0.014447,0.024,0.2234
10000548,0.98081875,0.364383562,0,0.002171,0.014447,0.024,0.2274
10000548,0.992241667,0.367123288,0,0.002171,0.014447,0.024,0.251
10000548,0.99523125,0.369863014,0,0.002171,0.014447,0.024,0.2588
10000548,0.994958333,0.37260274,0,0.002171,0.014447,0.024,0.2698
10000548,0.994022917,0.375342466,0,0.002171,0.014447,0.024,0.269
10000548,0.978135417,0.383561644,0,0.001932,0.021187,0.0245,0.2324
10000548,0.97003125,0.38630137,0,0.001932,0.021187,0.0245,0.2124
10000548,0.97479375,0.389041096,0,0.001932,0.021187,0.0245,0.2196
10000548,0.981758333,0.405479452,0,0.001932,0.021187,0.0245,0.2288
10000548,0.982177083,0.408219178,0,0.001932,0.021187,0.0245,0.2314
10000548,0.9773,0.410958904,0,0.001932,0.021187,0.0245,0.2154
10000548,0.9750625,0.41369863,0,0.001932,0.021187,0.0245,0.218
10000548,0.98843125,0.42739726,0,0.001932,0.021187,0.0245,0.2826
10000548,1.00139375,0.430136986,0,0.001932,0.021187,0.0245,0.3102
10000548,1.011033333,0.432876712,0,0.001932,0.021187,0.0245,0.3364
10000548,0.990235417,0.44109589,0,0.001932,0.021187,0.0245,0.3112
10000548,1.00849375,0.443835616,0,0.001932,0.021187,0.0245,0.363
10000548,0.994583333,0.446575342,0,0.001932,0.021187,0.0245,0.3208
10000548,0.978777083,0.449315068,0,0.001932,0.021187,0.0245,0.2966
10000548,0.972935417,0.452054795,0,0.001932,0.021187,0.0245,0.348
10000548,1.003379167,0.547945205,1,0.002171,0.014447,0.024,0.4012
10000548,1.009222917,0.556164384,1,0.002171,0.014447,0.024,0.3806
10000548,0.985697917,0.55890411,1,0.002171,0.014447,0.024,0.4372
10000548,0.98044375,0.561643836,1,0.002171,0.014447,0.024,0.4588
10000548,0.992072917,0.564383562,1,0.002171,0.014447,0.024,0.4234
10000548,0.990802083,0.567123288,1,0.002171,0.014447,0.024,0.4416
10000548,0.983091667,0.575342466,1,0.002171,0.014447,0.024,0.4508
10000548,0.974822917,0.578082192,1,0.002171,0.014447,0.024,0.4736
10000548,0.987641667,0.580821918,1,0.002171,0.014447,0.024,0.458
10000548,1.002658333,0.583561644,1,0.002171,0.014447,0.024,0.4178
10000548,1.003172917,0.58630137,1,0.002171,0.014447,0.024,0.4112
10000548,0.98013125,0.594520548,1,0.002171,0.014447,0.024,0.4574
10000548,0.965772917,0.597260274,1,0.002171,0.014447,0.024,0.514
10000548,0.968258333,0.6,1,0.002171,0.014447,0.024,0.5126
10000548,0.975370833,0.602739726,1,0.002171,0.014447,0.024,0.5022
10000548,0.984347917,0.605479452,1,0.002171,0.014447,0.024,0.4924
10000548,0.98081875,0.61369863,1,0.002171,0.014447,0.024,0.4966
10000548,0.992241667,0.616438356,1,0.002171,0.014447,0.024,0.4716
10000548,0.99523125,0.619178082,1,0.002171,0.014447,0.024,0.4642
10000548,0.994958333,0.621917808,1,0.002171,0.014447,0.024,0.4524
10000548,0.994022917,0.624657534,1,0.002171,0.014447,0.024,0.468
10000548,0.978135417,0.632876712,1,0.001932,0.021187,0.0245,0.496
10000548,0.97003125,0.635616438,1,0.001932,0.021187,0.0245,0.5062
10000548,0.97479375,0.638356164,1,0.001932,0.021187,0.0245,0.4884
10000548,0.981758333,0.654794521,1,0.001932,0.021187,0.0245,0.4666
10000548,0.982177083,0.657534247,1,0.001932,0.021187,0.0245,0.4746
10000548,0.9773,0.660273973,1,0.001932,0.021187,0.0245,0.4762
10000548,0.9750625,0.663013699,1,0.001932,0.021187,0.0245,0.4864
10000548,0.98843125,0.676712329,1,0.001932,0.021187,0.0245,0.4514
10000548,1.00139375,0.679452055,1,0.001932,0.021187,0.0245,0.4402
10000548,1.011033333,0.682191781,1,0.001932,0.021187,0.0245,0.3988
10000548,0.990235417,0.690410959,1,0.001932,0.021187,0.0245,0.4274
10000548,1.00849375,0.693150685,1,0.001932,0.021187,0.0245,0.4062
10000548,0.994583333,0.695890411,1,0.001932,0.021187,0.0245,0.4306
10000548,0.978777083,0.698630137,1,0.001932,0.021187,0.0245,0.4426
10000548,0.972935417,0.701369863,1,0.001932,0.021187,0.0245,0.4542
10000549,1.013941053,0.049315068,0,0.002171,0.014447,0.024,0.132
10000549,1.019846316,0.057534247,0,0.002171,0.014447,0.024,0.1742
10000549,0.996073684,0.060273973,0,0.002171,0.014447,0.024,0.1064
10000549,0.990764211,0.063013699,0,0.002171,0.014447,0.024,0.0958
10000549,1.002515789,0.065753425,0,0.002171,0.014447,0.024,0.121
10000549,1.001231579,0.068493151,0,0.002171,0.014447,0.024,0.1168
10000549,0.99344,0.076712329,0,0.002171,0.014447,0.024,0.1154
10000549,0.985084211,0.079452055,0,0.002171,0.014447,0.024,0.1016
10000549,0.998037895,0.082191781,0,0.002171,0.014447,0.024,0.1346
10000549,1.013212632,0.084931507,0,0.002171,0.014447,0.024,0.1852
10000549,1.013732632,0.087671233,0,0.002171,0.014447,0.024,0.1928
10000549,0.990448421,0.095890411,0,0.002171,0.014447,0.024,0.131
10000549,0.975938947,0.098630137,0,0.002171,0.014447,0.024,0.0904
10000549,0.978450526,0.101369863,0,0.002171,0.014447,0.024,0.1014
10000549,0.985637895,0.104109589,0,0.002171,0.014447,0.024,0.1138
10000549,0.994709474,0.106849315,0,0.002171,0.014447,0.024,0.1472
10000549,0.991143158,0.115068493,0,0.002171,0.014447,0.024,0.1548
10000549,1.002686316,0.117808219,0,0.002171,0.014447,0.024,0.177
10000549,1.005707368,0.120547945,0,0.002171,0.014447,0.024,0.1818
10000549,1.005431579,0.123287671,0,0.002171,0.014447,0.024,0.1904
10000549,1.004486316,0.126027397,0,0.002171,0.014447,0.024,0.195
10000549,0.988431579,0.134246575,0,0.001932,0.021187,0.0245,0.1576
10000549,0.980242105,0.136986301,0,0.001932,0.021187,0.0245,0.1446
10000549,0.985054737,0.139726027,0,0.001932,0.021187,0.0245,0.1594
10000549,0.961738947,0.142465753,0,0.001932,0.021187,0.0245,0.0966
10000549,0.992092632,0.156164384,0,0.001932,0.021187,0.0245,0.158
10000549,0.992515789,0.15890411,0,0.001932,0.021187,0.0245,0.154
10000549,0.987587368,0.161643836,0,0.001932,0.021187,0.0245,0.1424
10000549,0.985326316,0.164383562,0,0.001932,0.021187,0.0245,0.15
10000549,0.998835789,0.178082192,0,0.001932,0.021187,0.0245,0.2026
10000549,1.011934737,0.180821918,0,0.001932,0.021187,0.0245,0.233
10000549,1.021675789,0.183561644,0,0.001932,0.021187,0.0245,0.264
10000549,1.000658947,0.191780822,0,0.001932,0.021187,0.0245,0.2364
10000549,1.019109474,0.194520548,0,0.001932,0.021187,0.0245,0.2872
10000549,1.005052632,0.197260274,0,0.001932,0.021187,0.0245,0.2544
10000549,0.98908,0.2,0,0.001932,0.021187,0.0245,0.2382
10000549,0.983176842,0.202739726,0,0.001932,0.021187,0.0245,0.2612
10000549,1.003379167,0.298630137,1,0.002171,0.014447,0.024,0.3014
10000549,1.009222917,0.306849315,1,0.002171,0.014447,0.024,0.2706
10000549,0.985697917,0.309589041,1,0.002171,0.014447,0.024,0.3396
10000549,0.98044375,0.312328767,1,0.002171,0.014447,0.024,0.3658
10000549,0.992072917,0.315068493,1,0.002171,0.014447,0.024,0.3286
10000549,0.990802083,0.317808219,1,0.002171,0.014447,0.024,0.349
10000549,0.983091667,0.326027397,1,0.002171,0.014447,0.024,0.3604
10000549,0.974822917,0.328767123,1,0.002171,0.014447,0.024,0.3804
10000549,0.987641667,0.331506849,1,0.002171,0.014447,0.024,0.3684
10000549,1.002658333,0.334246575,1,0.002171,0.014447,0.024,0.3252
10000549,1.003172917,0.336986301,1,0.002171,0.014447,0.024,0.3232
10000549,0.98013125,0.345205479,1,0.002171,0.014447,0.024,0.3688
10000549,0.965772917,0.347945205,1,0.002171,0.014447,0.024,0.433
10000549,0.968258333,0.350684932,1,0.002171,0.014447,0.024,0.4298
10000549,0.975370833,0.353424658,1,0.002171,0.014447,0.024,0.4148
10000549,0.984347917,0.356164384,1,0.002171,0.014447,0.024,0.3938
10000549,0.98081875,0.364383562,1,0.002171,0.014447,0.024,0.4072
10000549,0.992241667,0.367123288,1,0.002171,0.014447,0.024,0.384
10000549,0.99523125,0.369863014,1,0.002171,0.014447,0.024,0.3806
10000549,0.994958333,0.37260274,1,0.002171,0.014447,0.024,0.3762
10000549,0.994022917,0.375342466,1,0.002171,0.014447,0.024,0.3836
10000549,0.978135417,0.383561644,1,0.001932,0.021187,0.0245,0.4254
10000549,0.97003125,0.38630137,1,0.001932,0.021187,0.0245,0.4294
10000549,0.97479375,0.389041096,1,0.001932,0.021187,0.0245,0.4032
10000549,0.981758333,0.405479452,1,0.001932,0.021187,0.0245,0.3864
10000549,0.982177083,0.408219178,1,0.001932,0.021187,0.0245,0.3884
10000549,0.9773,0.410958904,1,0.001932,0.021187,0.0245,0.3972
10000549,0.9750625,0.41369863,1,0.001932,0.021187,0.0245,0.4104
10000549,0.98843125,0.42739726,1,0.001932,0.021187,0.0245,0.3776
10000549,1.00139375,0.430136986,1,0.001932,0.021187,0.0245,0.3568
10000549,1.011033333,0.432876712,1,0.001932,0.021187,0.0245,0.3262
10000549,0.990235417,0.44109589,1,0.001932,0.021187,0.0245,0.3708
10000549,1.00849375,0.443835616,1,0.001932,0.021187,0.0245,0.3486
10000549,0.994583333,0.446575342,1,0.001932,0.021187,0.0245,0.362
10000549,0.978777083,0.449315068,1,0.001932,0.021187,0.0245,0.377
10000549,0.972935417,0.452054795,1,0.001932,0.021187,0.0245,0.3822
10000550,1.003379167,0.049315068,0,0.002171,0.014447,0.024,0.11
10000550,1.009222917,0.057534247,0,0.002171,0.014447,0.024,0.1456
10000550,0.985697917,0.060273973,0,0.002171,0.014447,0.024,0.087
10000550,0.98044375,0.063013699,0,0.002171,0.014447,0.024,0.08
10000550,0.992072917,0.065753425,0,0.002171,0.014447,0.024,0.101
10000550,0.990802083,0.068493151,0,0.002171,0.014447,0.024,0.0994
10000550,0.983091667,0.076712329,0,0.002171,0.014447,0.024,0.098
10000550,0.974822917,0.079452055,0,0.002171,0.014447,0.024,0.0852
10000550,0.987641667,0.082191781,0,0.002171,0.014447,0.024,0.1156
10000550,1.002658333,0.084931507,0,0.002171,0.014447,0.024,0.1602
10000550,1.003172917,0.087671233,0,0.002171,0.014447,0.024,0.1664
10000550,0.98013125,0.095890411,0,0.002171,0.014447,0.024,0.1124
10000550,0.965772917,0.098630137,0,0.002171,0.014447,0.024,0.0782
10000550,0.968258333,0.101369863,0,0.002171,0.014447,0.024,0.0866
10000550,0.975370833,0.104109589,0,0.002171,0.014447,0.024,0.0992
10000550,0.984347917,0.106849315,0,0.002171,0.014447,0.024,0.1316
10000550,0.98081875,0.115068493,0,0.002171,0.014447,0.024,0.1362
10000550,0.992241667,0.117808219,0,0.002171,0.014447,0.024,0.1588
10000550,0.99523125,0.120547945,0,0.002171,0.014447,0.024,0.164
10000550,0.994958333,0.123287671,0,0.002171,0.014447,0.024,0.1698
10000550,0.994022917,0.126027397,0,0.002171,0.014447,0.024,0.173
10000550,0.978135417,0.134246575,0,0.001932,0.021187,0.0245,0.141
10000550,0.97003125,0.136986301,0,0.001932,0.021187,0.0245,0.1292
10000550,0.97479375,0.139726027,0,0.001932,0.021187,0.0245,0.1388
10000550,0.981758333,0.156164384,0,0.001932,0.021187,0.0245,0.1406
10000550,0.982177083,0.15890411,0,0.001932,0.021187,0.0245,0.1362
10000550,0.9773,0.161643836,0,0.001932,0.021187,0.0245,0.1318
10000550,0.9750625,0.164383562,0,0.001932,0.021187,0.0245,0.1382
10000550,0.98843125,0.178082192,0,0.001932,0.021187,0.0245,0.185
10000550,1.00139375,0.180821918,0,0.001932,0.021187,0.0245,0.2084
10000550,1.011033333,0.183561644,0,0.001932,0.021187,0.0245,0.2382
10000550,0.990235417,0.191780822,0,0.001932,0.021187,0.0245,0.2162
10000550,1.00849375,0.194520548,0,0.001932,0.021187,0.0245,0.2638
10000550,0.994583333,0.197260274,0,0.001932,0.021187,0.0245,0.2358
10000550,0.978777083,0.2,0,0.001932,0.021187,0.0245,0.215
10000550,0.972935417,0.202739726,0,0.001932,0.021187,0.0245,0.2426
10000551,1.013941053,0.049315068,1,0.002171,0.014447,0.024,0.099
10000551,1.019846316,0.057534247,1,0.002171,0.014447,0.024,0.08
10000551,0.996073684,0.060273973,1,0.002171,0.014447,0.024,0.1412
10000551,0.990764211,0.063013699,1,0.002171,0.014447,0.024,0.1674
10000551,1.002515789,0.065753425,1,0.002171,0.014447,0.024,0.1364
10000551,1.001231579,0.068493151,1,0.002171,0.014447,0.024,0.1508
10000551,0.99344,0.076712329,1,0.002171,0.014447,0.024,0.1698
10000551,0.985084211,0.079452055,1,0.002171,0.014447,0.024,0.1924
10000551,0.998037895,0.082191781,1,0.002171,0.014447,0.024,0.172
10000551,1.013212632,0.084931507,1,0.002171,0.014447,0.024,0.1442
10000551,1.013732632,0.087671233,1,0.002171,0.014447,0.024,0.142
10000551,0.990448421,0.095890411,1,0.002171,0.014447,0.024,0.193
10000551,0.975938947,0.098630137,1,0.002171,0.014447,0.024,0.258
10000551,0.978450526,0.101369863,1,0.002171,0.014447,0.024,0.2548
10000551,0.985637895,0.104109589,1,0.002171,0.014447,0.024,0.2416
10000551,0.994709474,0.106849315,1,0.002171,0.014447,0.024,0.2248
10000551,0.991143158,0.115068493,1,0.002171,0.014447,0.024,0.2398
10000551,1.002686316,0.117808219,1,0.002171,0.014447,0.024,0.2192
10000551,1.005707368,0.120547945,1,0.002171,0.014447,0.024,0.2124
10000551,1.005431579,0.123287671,1,0.002171,0.014447,0.024,0.2052
10000551,1.004486316,0.126027397,1,0.002171,0.014447,0.024,0.2222
10000551,0.988431579,0.134246575,1,0.001932,0.021187,0.0245,0.267
10000551,0.980242105,0.136986301,1,0.001932,0.021187,0.0245,0.2736
10000551,0.985054737,0.139726027,1,0.001932,0.021187,0.0245,0.2516
10000551,0.961738947,0.142465753,1,0.001932,0.021187,0.0245,0.3406
10000551,0.992092632,0.156164384,1,0.001932,0.021187,0.0245,0.2428
10000551,0.992515789,0.15890411,1,0.001932,0.021187,0.0245,0.2474
10000551,0.987587368,0.161643836,1,0.001932,0.021187,0.0245,0.2684
10000551,0.985326316,0.164383562,1,0.001932,0.021187,0.0245,0.2732
10000551,0.998835789,0.178082192,1,0.001932,0.021187,0.0245,0.2434
10000551,1.011934737,0.180821918,1,0.001932,0.021187,0.0245,0.2176
10000551,1.021675789,0.183561644,1,0.001932,0.021187,0.0245,0.1956
10000551,1.000658947,0.191780822,1,0.001932,0.021187,0.0245,0.2464
10000551,1.019109474,0.194520548,1,0.001932,0.021187,0.0245,0.2156
10000551,1.005052632,0.197260274,1,0.001932,0.021187,0.0245,0.2492
10000551,0.98908,0.2,1,0.001932,0.021187,0.0245,0.2656
10000551,0.983176842,0.202739726,1,0.001932,0.021187,0.0245,0.2638
10000552,1.003379167,0.049315068,1,0.002171,0.014447,0.024,0.1232
10000552,1.009222917,0.057534247,1,0.002171,0.014447,0.024,0.1014
10000552,0.985697917,0.060273973,1,0.002171,0.014447,0.024,0.1722
10000552,0.98044375,0.063013699,1,0.002171,0.014447,0.024,0.1982
10000552,0.992072917,0.065753425,1,0.002171,0.014447,0.024,0.1654
10000552,0.990802083,0.068493151,1,0.002171,0.014447,0.024,0.183
10000552,0.983091667,0.076712329,1,0.002171,0.014447,0.024,0.2018
10000552,0.974822917,0.079452055,1,0.002171,0.014447,0.024,0.23
10000552,0.987641667,0.082191781,1,0.002171,0.014447,0.024,0.1998
10000552,1.002658333,0.084931507,1,0.002171,0.014447,0.024,0.1716
10000552,1.003172917,0.087671233,1,0.002171,0.014447,0.024,0.168
10000552,0.98013125,0.095890411,1,0.002171,0.014447,0.024,0.2216
10000552,0.965772917,0.098630137,1,0.002171,0.014447,0.024,0.2958
10000552,0.968258333,0.101369863,1,0.002171,0.014447,0.024,0.2866
10000552,0.975370833,0.104109589,1,0.002171,0.014447,0.024,0.2758
10000552,0.984347917,0.106849315,1,0.002171,0.014447,0.024,0.2558
10000552,0.98081875,0.115068493,1,0.002171,0.014447,0.024,0.2722
10000552,0.992241667,0.117808219,1,0.002171,0.014447,0.024,0.2466
10000552,0.99523125,0.120547945,1,0.002171,0.014447,0.024,0.2396
10000552,0.994958333,0.123287671,1,0.002171,0.014447,0.024,0.232
10000552,0.994022917,0.126027397,1,0.002171,0.014447,0.024,0.2488
10000552,0.978135417,0.134246575,1,0.001932,0.021187,0.0245,0.2994
10000552,0.97003125,0.136986301,1,0.001932,0.021187,0.0245,0.3066
10000552,0.97479375,0.139726027,1,0.001932,0.021187,0.0245,0.283
10000552,0.981758333,0.156164384,1,0.001932,0.021187,0.0245,0.2748
10000552,0.982177083,0.15890411,1,0.001932,0.021187,0.0245,0.2782
10000552,0.9773,0.161643836,1,0.001932,0.021187,0.0245,0.3054
10000552,0.9750625,0.164383562,1,0.001932,0.021187,0.0245,0.3064
10000552,0.98843125,0.178082192,1,0.001932,0.021187,0.0245,0.2722
10000552,1.00139375,0.180821918,1,0.001932,0.021187,0.0245,0.2454
10000552,1.011033333,0.183561644,1,0.001932,0.021187,0.0245,0.2214
10000552,0.990235417,0.191780822,1,0.001932,0.021187,0.0245,0.2784
10000552,1.00849375,0.194520548,1,0.001932,0.021187,0.0245,0.2456
10000552,0.994583333,0.197260274,1,0.001932,0.021187,0.0245,0.279
10000552,0.978777083,0.2,1,0.001932,0.021187,0.0245,0.293
10000552,0.972935417,0.202739726,1,0.001932,0.021187,0.0245,0.2918
